episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
3324.7622240705346,1424.700547162708,2346.4396136338855,3000.0,20,60000,False,59700000,19900,995,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-27-43,1707899263,138.0782778263092,136319.3949458599,3171,Kurukshetra,192.168.68.14,136319.3949458599,59700000,995,4,5466e91c,0,356.1751367906781,831.1905560176365,586.6099034084717,4.750721925814429,2.838198287366499,0.5651782721631579,238800000,59700000,122157.784,29.065,13873.248,2.775,31.676649746192894,18.793908629441628,0.12616945803165436,4.999999873689376e-05,107.12875,0.0067244456,107.119,-5.4359437e-09,0.024010755,-6.683219,0.0
3247.3689214387687,1212.1412979636743,2360.2318456269086,3000.0,20,60000,False,59760000,19920,996,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-30-02,1707899402,138.7114541530609,136458.10640001297,3171,Kurukshetra,192.168.68.14,136458.10640001297,59760000,996,4,5466e91c,0,303.03532449091966,811.8422303596884,590.0579614067275,4.750712532934764,2.8381999144632606,0.5651760934897594,239040000,59760000,122415.934,29.735,13881.808,2.779,31.786868686868686,18.76818181818182,0.12616945803165436,4.999999873689376e-05,108.99467,0.0058319313,108.98624,-9.791056e-09,0.020645678,-6.7411313,0.0
3155.474555278536,1212.1412979636743,2364.981780448524,3000.0,20,60000,False,59820000,19940,997,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-32-22,1707899542,139.30643773078918,136597.41283774376,3171,Kurukshetra,192.168.68.14,136597.41283774376,59820000,997,4,5466e91c,0,303.03532449091966,788.8686388196426,591.2454451121312,4.75072179701177,2.8382175141298704,0.565176527118913,239280000,59820000,122699.715,30.133,13937.317,2.844,31.818090452261302,18.85577889447237,0.12616945803165436,4.999999873689376e-05,107.1467,0.007418972,107.13623,-4.5458477e-09,0.024221761,-6.7465677,0.0
3155.474555278536,1212.1412979636743,2367.5496553597786,3000.0,20,60000,False,59880000,19960,998,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-34-40,1707899680,138.70279097557068,136736.11562871933,3171,Kurukshetra,192.168.68.14,136736.11562871933,59880000,998,4,5466e91c,0,303.03532449091966,788.8686388196426,591.8874138399449,4.750745761610216,2.838247505836808,0.5651785894637346,239520000,59880000,123009.439,30.356,13954.898,2.885,31.811616161616165,18.77777777777778,0.12616945803165436,4.999999873689376e-05,106.79917,0.007244636,106.78868,-5.1816302e-09,0.025673036,-6.7444224,0.0
3155.474555278536,1212.1412979636743,2353.061822831859,3000.0,20,60000,False,59940000,19980,999,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-37-00,1707899820,138.94824862480164,136875.06387734413,3171,Kurukshetra,192.168.68.14,136875.06387734413,59940000,999,4,5466e91c,0,303.03532449091966,788.8686388196426,588.2654557079652,4.750788133912173,2.8382932058239385,0.565183510608873,239760000,59940000,123309.362,30.444,13985.401,2.841,31.83718592964824,18.65175879396984,0.12616945803165436,4.999999873689376e-05,106.6958,0.006262983,106.68684,-4.227956e-09,0.021544235,-6.692929,0.0
3155.474555278536,1212.1412979636743,2344.868784325757,3000.0,20,60000,False,60000000,20000,1000,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-39-18,1707899958,138.60710334777832,137013.6709806919,3171,Kurukshetra,192.168.68.14,137013.6709806919,60000000,1000,4,5466e91c,0,303.03532449091966,788.8686388196426,586.2171960814394,4.750831663214395,2.838343356970455,0.5651897485194528,240000000,60000000,123558.57,30.419,14007.266,2.918,31.898484848484845,18.606565656565653,0.12616945803165436,4.999999873689376e-05,105.79009,0.005625963,105.78164,-5.4995217e-09,0.022354146,-6.7155356,0.0
3155.474555278536,1591.8013450383805,2332.245697521508,3000.0,20,60000,False,60060000,20020,1001,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-41-37,1707900097,138.43279576301575,137152.10377645493,3171,Kurukshetra,192.168.68.14,137152.10377645493,60060000,1001,4,5466e91c,0,397.9503362595953,788.8686388196426,583.061424380377,4.750871987082698,2.8383942483380418,0.5651953167305349,240240000,60060000,123790.847,30.643,14036.591,2.927,31.704040404040402,18.725757575757576,0.12616945803165436,4.999999873689376e-05,106.73842,0.0060555916,106.72956,-5.118052e-09,0.022229236,-6.6892157,0.0
3042.99682163881,1591.8013450383805,2312.2547539336024,3000.0,20,60000,False,60120000,20040,1002,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-43-55,1707900235,138.22333884239197,137290.32711529732,3171,Kurukshetra,192.168.68.14,137290.32711529732,60120000,1002,4,5466e91c,0,397.9503362595953,760.7492054096982,578.0636884834007,4.750906406534906,2.8384441970595993,0.5652006230344605,240480000,60120000,124018.987,31.715,14046.707,2.945,31.84060913705584,18.708121827411162,0.12616945803165436,4.999999873689376e-05,107.00452,0.0058973366,106.99549,-5.5948894e-09,0.024794327,-6.7076106,0.0
3062.4106098521024,1591.8013450383805,2289.999345706899,3000.0,20,60000,False,60180000,20060,1003,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-46-14,1707900374,138.09750485420227,137428.42462015152,3171,Kurukshetra,192.168.68.14,137428.42462015152,60180000,1003,4,5466e91c,0,397.9503362595953,765.6026524630225,572.4998364267246,4.7509365759265965,2.8384880139245023,0.5652063167694985,240720000,60180000,124163.305,31.814,14095.955,2.985,31.75808080808081,18.802525252525257,0.12616945803165436,4.999999873689376e-05,106.73533,0.0061513507,106.72639,-6.198883e-09,0.022127092,-6.669196,0.0
3222.9305118118414,1645.620113794183,2287.035252316316,3000.0,20,60000,False,60240000,20080,1004,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-48-32,1707900512,138.58688855171204,137567.01150870323,3171,Kurukshetra,192.168.68.14,137567.01150870323,60240000,1004,4,5466e91c,0,411.40502844854547,805.7326279529564,571.7588130790785,4.750961754500552,2.838527293207968,0.5652112960182094,240960000,60240000,124397.062,31.806,14110.052,2.99,31.723350253807105,18.79492385786802,0.12616945803165436,4.999999873689376e-05,106.29315,0.006155363,106.284164,-3.4968057e-09,0.02234312,-6.7056675,0.0
3401.623416177737,1645.620113794183,2293.4309345354977,3000.0,20,60000,False,60300000,20100,1005,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-50-52,1707900652,139.12002444267273,137706.1315331459,3171,Kurukshetra,192.168.68.14,137706.1315331459,60300000,1005,4,5466e91c,0,411.40502844854547,850.405854044436,573.357733633874,4.750996768571593,2.838565295210756,0.5652172629310371,241200000,60300000,124493.868,31.692,14117.308,3.059,31.85929648241206,18.895477386934683,0.12616945803165436,4.999999873689376e-05,106.80109,0.005919343,106.7925,-8.487701e-09,0.021100463,-6.6833687,0.0
3401.623416177737,1647.283941877728,2321.275412156143,3000.0,20,60000,False,60360000,20120,1006,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-53-10,1707900790,138.38226222991943,137844.51379537582,3171,Kurukshetra,192.168.68.14,137844.51379537582,60360000,1006,4,5466e91c,0,411.8209854694312,850.405854044436,580.3188530390357,4.751033609637887,2.8386046762186368,0.5652233990875974,241440000,60360000,124463.579,31.153,14115.233,3.016,31.68737373737374,18.805555555555557,0.12616945803165436,4.999999873689376e-05,108.71556,0.0062109153,108.706535,-9.695689e-09,0.022324879,-6.7619977,0.0
3401.623416177737,1647.283941877728,2298.462160671538,3000.0,20,60000,False,60420000,20140,1007,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-55-29,1707900929,138.8527853488922,137983.36658072472,3171,Kurukshetra,192.168.68.14,137983.36658072472,60420000,1007,4,5466e91c,0,411.8209854694312,850.405854044436,574.6155401678847,4.751077631634147,2.83864240867972,0.5652305205012024,241680000,60420000,124446.316,30.777,14087.602,2.951,31.91969696969697,18.704040404040402,0.12616945803165436,4.999999873689376e-05,105.33578,0.0066015115,105.325516,-9.63211e-09,0.028942594,-6.6198006,0.0
3401.623416177737,1647.283941877728,2306.8532665425637,3000.0,20,60000,False,60480000,20160,1008,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_03-57-48,1707901068,139.04295921325684,138122.40953993797,3171,Kurukshetra,192.168.68.14,138122.40953993797,60480000,1008,4,5466e91c,0,411.8209854694312,850.405854044436,576.7133166356407,4.751128625736405,2.838679278777668,0.5652383610442101,241920000,60480000,124453.323,30.772,14114.225,3.001,31.792964824120602,18.732160804020097,0.12616945803165436,4.999999873689376e-05,106.806526,0.007043213,106.7966,-5.2134195e-09,0.022818372,-6.711727,0.0
3481.282715034658,1624.8876730550462,2337.221325605768,3000.0,20,60000,False,60540000,20180,1009,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-00-08,1707901208,138.83573389053345,138261.2452738285,3171,Kurukshetra,192.168.68.14,138261.2452738285,60540000,1009,4,5466e91c,0,406.22191826376076,870.320678758669,584.3053314014422,4.751187172637795,2.838711578446486,0.565247475510141,242160000,60540000,124433.644,30.897,14121.665,3.035,31.79444444444444,18.82020202020202,0.12616945803165436,4.999999873689376e-05,109.540565,0.006524344,109.531136,-7.947286e-09,0.023090426,-6.792076,0.0
3481.282715034658,954.5472486354925,2333.71563462333,3000.0,20,60000,False,60600000,20200,1010,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-02-27,1707901347,139.13513803482056,138400.38041186333,3171,Kurukshetra,192.168.68.14,138400.38041186333,60600000,1010,4,5466e91c,0,238.63681215887505,870.320678758669,583.4289086558326,4.751248725476507,2.8387424932065826,0.5652569188385538,242400000,60600000,124493.748,31.007,14114.309,2.967,31.926130653266327,18.786934673366837,0.12616945803165436,4.999999873689376e-05,109.55725,0.005671521,109.5488,-8.201599e-09,0.022070678,-6.7182064,0.0
3481.282715034658,954.5472486354925,2323.3916438623364,3000.0,20,60000,False,60660000,20220,1011,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-04-46,1707901486,138.717609167099,138539.09802103043,3171,Kurukshetra,192.168.68.14,138539.09802103043,60660000,1011,4,5466e91c,0,238.63681215887505,870.320678758669,580.8479109655843,4.751316135500436,2.8387646332792746,0.5652676716756418,242640000,60660000,124500.84,31.14,14136.262,2.988,31.696969696969695,18.902525252525255,0.12616945803165436,4.999999873689376e-05,107.00108,0.00629971,106.991936,-6.167094e-09,0.022609247,-6.7475996,0.0
3481.282715034658,954.5472486354925,2338.767924475131,3000.0,20,60000,False,60720000,20240,1012,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-07-04,1707901624,137.88021779060364,138676.97823882103,3171,Kurukshetra,192.168.68.14,138676.97823882103,60720000,1012,4,5466e91c,0,238.63681215887505,870.320678758669,584.6919811187829,4.751379469940696,2.8387796248577253,0.5652778670803156,242880000,60720000,124462.629,29.973,14141.165,3.052,31.757360406091376,18.868020304568535,0.12616945803165436,4.999999873689376e-05,106.601715,0.0070419037,106.591286,-4.5140585e-09,0.026958872,-6.6950154,0.0
3481.282715034658,954.5472486354925,2337.1950660145485,3000.0,20,60000,False,60780000,20260,1013,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-09-22,1707901762,137.8668773174286,138814.84511613846,3171,Kurukshetra,192.168.68.14,138814.84511613846,60780000,1013,4,5466e91c,0,238.63681215887505,870.320678758669,584.2987665036372,4.7514402349273475,2.83879015387639,0.5652878774473189,243120000,60780000,124439.71,29.996,14140.326,3.086,31.69796954314721,18.956345177664975,0.12616945803165436,4.999999873689376e-05,106.6704,0.006342034,106.66147,-5.372365e-09,0.020508163,-6.695771,0.0
3225.8544552085264,954.5472486354925,2314.0687098881886,3000.0,20,60000,False,60840000,20280,1014,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-11-40,1707901900,138.37850737571716,138953.22362351418,3171,Kurukshetra,192.168.68.14,138953.22362351418,60840000,1014,4,5466e91c,0,238.63681215887505,806.463613802133,578.5171774720469,4.751498870946878,2.838798226657078,0.5652975523634041,243360000,60840000,124413.526,29.469,14146.357,3.105,31.809090909090905,18.94090909090909,0.12616945803165436,4.999999873689376e-05,107.286415,0.0065066447,107.27707,-7.4068707e-09,0.022545546,-6.730127,0.0
3225.8544552085264,1467.0586691940553,2295.974168057522,3000.0,20,60000,False,60900000,20300,1015,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-13-59,1707902039,138.10253477096558,139091.32615828514,3171,Kurukshetra,192.168.68.14,139091.32615828514,60900000,1015,4,5466e91c,0,366.7646672985129,806.463613802133,573.9935420143804,4.751547354433992,2.838799524260896,0.5653064669142309,243600000,60900000,124317.085,29.353,14141.099,3.101,31.707614213197978,19.05380710659898,0.12616945803165436,4.999999873689376e-05,105.002884,0.0071859923,104.99209,-3.3696492e-09,0.028613163,-6.6365595,0.0
3225.8544552085264,1467.0586691940553,2275.7479511631113,3000.0,20,60000,False,60960000,20320,1016,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-16-17,1707902177,138.0323851108551,139229.358543396,3171,Kurukshetra,192.168.68.14,139229.358543396,60960000,1016,4,5466e91c,0,366.7646672985129,806.463613802133,568.9369877907777,4.751593246234216,2.838799486539799,0.5653147443604128,243840000,60960000,124259.636,29.095,14163.925,3.132,31.751269035532996,18.94568527918782,0.12616945803165436,4.999999873689376e-05,105.48825,0.006186842,105.47935,-8.805593e-09,0.021596648,-6.6698093,0.0
3225.8544552085264,1559.7749018589757,2283.8165217227297,3000.0,20,60000,False,61020000,20340,1017,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-18-35,1707902315,138.0493884086609,139367.40793180466,3171,Kurukshetra,192.168.68.14,139367.40793180466,61020000,1017,4,5466e91c,0,389.94372546474347,806.463613802133,570.954130430682,4.751638221112968,2.8387982299910526,0.5653232274783788,244080000,61020000,124183.06,29.039,14160.39,3.248,31.76111111111111,18.833333333333332,0.12616945803165436,4.999999873689376e-05,107.505455,0.0058826176,107.49664,-5.372365e-09,0.023287678,-6.6855025,0.0
3250.6386654642056,1559.7749018589757,2288.597548432843,3000.0,20,60000,False,61080000,20360,1018,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-20-53,1707902453,137.6727213859558,139505.0806531906,3171,Kurukshetra,192.168.68.14,139505.0806531906,61080000,1018,4,5466e91c,0,389.94372546474347,812.6596663660521,572.1493871082104,4.751679328595638,2.838796633278347,0.5653310272848523,244320000,61080000,124049.68,28.787,14157.452,3.234,31.680102040816323,18.829591836734696,0.12616945803165436,4.999999873689376e-05,106.80203,0.0061986917,106.79318,-6.3260397e-09,0.021025743,-6.686832,0.0
3343.493458466094,1559.7749018589757,2317.0285629557575,3000.0,20,60000,False,61140000,20380,1019,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-23-12,1707902592,138.5931258201599,139643.67377901077,3171,Kurukshetra,192.168.68.14,139643.67377901077,61140000,1019,4,5466e91c,0,389.94372546474347,835.8733646165193,579.257140738939,4.751720262727146,2.838801287197598,0.5653385659849448,244560000,61140000,124016.593,28.507,14167.393,3.293,31.93080808080808,18.88484848484849,0.12616945803165436,4.999999873689376e-05,108.82394,0.0066646547,108.814186,-9.441376e-09,0.024487184,-6.7618313,0.0
3343.493458466094,1559.7749018589757,2337.940293339202,3000.0,20,60000,False,61200000,20400,1020,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-25-30,1707902730,137.99858713150024,139781.67236614227,3171,Kurukshetra,192.168.68.14,139781.67236614227,61200000,1020,4,5466e91c,0,389.94372546474347,835.8733646165193,584.4850733348002,4.751756686153697,2.838807482667752,0.5653449148590629,244800000,61200000,123910.864,28.545,14159.509,3.347,31.748223350253806,18.923350253807108,0.12616945803165436,4.999999873689376e-05,107.610725,0.006063327,107.60213,-3.9100647e-09,0.020098498,-6.671628,0.0
3343.493458466094,1559.7749018589757,2361.806760404378,3000.0,20,60000,False,61260000,20420,1021,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-27-47,1707902867,136.65272736549377,139918.32509350777,3171,Kurukshetra,192.168.68.14,139918.32509350777,61260000,1021,4,5466e91c,0,389.94372546474347,835.8733646165193,590.4516901010942,4.7517806311721635,2.838811015919376,0.5653495964890977,245040000,61260000,123741.434,28.066,14123.269,3.388,31.681025641025638,19.028717948717947,0.12616945803165436,4.999999873689376e-05,107.15647,0.0050919396,107.148994,-1.0172526e-08,0.0189561,-6.722633,0.0
3343.493458466094,1625.4663612142854,2335.2309621041113,3000.0,20,60000,False,61320000,20440,1022,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-30-02,1707903002,135.33753848075867,140053.66263198853,3171,Kurukshetra,192.168.68.14,140053.66263198853,61320000,1022,4,5466e91c,0,406.3665903035729,835.8733646165193,583.8077405260276,4.751785209129631,2.838808497469263,0.5653518452693103,245280000,61320000,123514.725,27.868,14096.261,3.301,31.605670103092784,19.009278350515462,0.12616945803165436,4.999999873689376e-05,105.006874,0.006349933,104.997116,-6.1353047e-09,0.026989494,-6.5901575,0.0
3343.493458466094,1667.3026735837693,2302.85358779865,3000.0,20,60000,False,61380000,20460,1023,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-32-18,1707903138,135.89342403411865,140189.55605602264,3171,Kurukshetra,192.168.68.14,140189.55605602264,61380000,1023,4,5466e91c,0,416.8256683959402,835.8733646165193,575.7133969496622,4.7517750923856,2.838801007299267,0.5653521824378002,245520000,61380000,123340.191,27.646,14074.58,3.296,31.673195876288656,19.099999999999994,0.12616945803165436,4.999999873689376e-05,105.25689,0.006027725,105.248,-3.9100647e-09,0.022675194,-6.5579,0.0
3303.406215319908,1671.8705237902868,2295.0419410468453,3000.0,20,60000,False,61440000,20480,1024,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-34-34,1707903274,136.13825345039368,140325.69430947304,3171,Kurukshetra,192.168.68.14,140325.69430947304,61440000,1024,4,5466e91c,0,417.967630947572,825.8515538299794,573.7604852617113,4.751749316476377,2.838784236024675,0.5653505243049396,245760000,61440000,123137.469,27.502,14053.291,3.28,31.66649484536082,19.012886597938145,0.12616945803165436,4.999999873689376e-05,108.42108,0.007155892,108.41073,-5.1816302e-09,0.025309173,-6.7136636,0.0
3303.406215319908,1671.8705237902868,2318.526255291064,3000.0,20,60000,False,61500000,20500,1025,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-36-51,1707903411,136.24496459960938,140461.93927407265,3171,Kurukshetra,192.168.68.14,140461.93927407265,61500000,1025,4,5466e91c,0,417.967630947572,825.8515538299794,579.6315638227659,4.751711846661687,2.8387658359659476,0.5653468862105234,246000000,61500000,122976.124,27.415,14029.423,3.218,31.71025641025641,18.91641025641026,0.12616945803165436,4.999999873689376e-05,107.54467,0.006567728,107.53529,-5.4041545e-09,0.022267135,-6.739477,0.0
3303.406215319908,1671.6543054113467,2270.4431200550503,3000.0,20,60000,False,61560000,20520,1026,3d8c76ed6b164b8b80639dca264e4295,2024-02-14_04-39-06,1707903546,135.50014781951904,140597.43942189217,3171,Kurukshetra,192.168.68.14,140597.43942189217,61560000,1026,4,5466e91c,0,417.9135763528339,825.8515538299794,567.6107800137626,4.75166288639488,2.8387472881957057,0.5653419661854702,246240000,61560000,122769.092,27.4,13983.47,3.203,31.51502590673575,18.93782383419689,0.12616945803165436,4.999999873689376e-05,105.75445,0.0048554842,105.74719,-7.311503e-09,0.019064454,-6.5773077,0.0
