episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
17819.07827826611,-75026.0692786789,-21683.736832544375,4500.0,12,54000,False,26676000,5927,494,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_09-50-48,1708095048,154.9264874458313,75386.50583529472,27608,COM2134,172.19.177.241,75386.50583529472,26676000,494,4,31346110,0,-5771.236098359538,1370.6983290973503,-1667.9797563495608,6.612953134410251,1.7657224895092776,0.48218945999261137,346764288,26676000,123235.721,79.493,31114.418,2.452,21.41764705882353,31.721266968325793,0.2304634004831314,4.999999873689376e-05,1507.4313,0.004968839,1507.4213,-5.336594e-09,0.02178575,-4.103474,0.0
17819.07827826611,-75026.0692786789,-21528.776712897103,4500.0,12,54000,False,26730000,5939,495,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_09-53-22,1708095202,154.20230102539062,75540.70813632011,27608,COM2134,172.19.177.241,75540.70813632011,26730000,495,4,31346110,0,-5771.236098359538,1370.6983290973503,-1656.0597471459216,6.613247938124258,1.7657682467037885,0.48221501276415635,347466240,26730000,123209.746,79.234,31212.571,2.45,21.54409090909091,31.663636363636364,0.2304634004831314,4.999999873689376e-05,1563.0972,0.005930575,1563.086,-4.380137e-09,0.023431754,-4.6047425,0.0
17819.07827826611,-67412.34757553345,-21377.406667014024,4500.0,12,54000,False,26784000,5951,496,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_09-55-56,1708095356,153.17796158790588,75693.88609790802,27608,COM2134,172.19.177.241,75693.88609790802,26784000,496,4,31346110,0,-5185.565198118101,1370.6983290973503,-1644.4158974626123,6.61350955663944,1.7658052325263907,0.4822375553073725,348168192,26784000,123128.312,78.937,31280.628,2.488,21.440182648401827,31.57716894977169,0.2304634004831314,4.999999873689376e-05,1600.6805,0.0050306767,1600.6718,-5.9235106e-09,0.01637583,-3.3742023,0.0
17819.07827826611,-67412.34757553345,-24070.76388970783,4500.0,12,54000,False,26838000,5963,497,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_09-58-29,1708095509,153.47544860839844,75847.36154651642,27608,COM2134,172.19.177.241,75847.36154651642,26838000,497,4,31346110,0,-5185.565198118101,1370.6983290973503,-1851.5972222852176,6.613743185988584,1.765836890929003,0.482258027003348,348870144,26838000,122923.228,78.667,31245.49,2.439,21.54885844748858,31.83881278538812,0.2304634004831314,4.999999873689376e-05,1511.7268,0.0043757786,1511.7181,-7.825555e-09,0.019086752,-4.2498665,0.0
17819.07827826611,-67412.34757553345,-21231.360227337293,4500.0,12,54000,False,26892000,5975,498,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-01-03,1708095663,154.1230263710022,76001.48457288742,27608,COM2134,172.19.177.241,76001.48457288742,26892000,498,4,31346110,0,-5185.565198118101,1370.6983290973503,-1633.1815559490253,6.6139819707770515,1.7658697294514212,0.4822770030149189,349572096,26892000,122824.181,78.169,31311.657,2.449,21.588181818181816,31.68045454545454,0.2304634004831314,4.999999873689376e-05,1384.436,0.0058417427,1384.4246,-4.4779567e-09,0.02423357,-4.866928,0.0
17819.07827826611,-67412.34757553345,-18104.447340243467,4500.0,12,54000,False,26946000,5987,499,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-03-37,1708095817,153.27440857887268,76154.7589814663,27608,COM2134,172.19.177.241,76154.7589814663,26946000,499,4,31346110,0,-5185.565198118101,1370.6983290973503,-1392.6497954033432,6.614216086207071,1.7658996902339064,0.4822940778625511,350274048,26946000,122557.384,78.466,31360.292,2.407,21.460730593607305,31.722831050228315,0.2304634004831314,4.999999873689376e-05,1339.2256,0.004849386,1339.2156,-6.097412e-09,0.022287512,-4.753938,0.0
17819.07827826611,-67412.34757553345,-19586.45953947639,4500.0,12,54000,False,27000000,5999,500,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-06-10,1708095970,153.6027443408966,76308.36172580719,27608,COM2134,172.19.177.241,76308.36172580719,27000000,500,4,31346110,0,-5185.565198118101,1370.6983290973503,-1506.6507338058777,6.614417358912151,1.7659228238935578,0.48230845207031403,350976000,27000000,122474.616,78.233,31334.69,2.432,21.482648401826488,31.573059360730593,0.2304634004831314,4.999999873689376e-05,1380.182,0.0046419334,1380.1732,-6.5647714e-09,0.017831167,-4.0047126,0.0
17384.810141677903,-67412.34757553345,-22086.19995306181,4500.0,12,54000,False,27054000,6011,501,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-08-45,1708096125,154.3694462776184,76462.73117208481,27608,COM2134,172.19.177.241,76462.73117208481,27054000,501,4,31346110,0,-5185.565198118101,1337.293087821404,-1698.9384579278315,6.614594064753109,1.7659441044658484,0.48232126907934214,351677952,27054000,122462.382,77.86,31475.669,2.484,21.48597285067873,31.784162895927597,0.2304634004831314,4.999999873689376e-05,1339.8809,0.005932822,1339.87,-5.0322666e-09,0.021246966,-4.3368373,0.0
17384.810141677903,-67412.34757553345,-21185.435341231725,4500.0,12,54000,False,27108000,6023,502,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-11-19,1708096279,153.72418403625488,76616.45535612106,27608,COM2134,172.19.177.241,76616.45535612106,27108000,502,4,31346110,0,-5185.565198118101,1337.293087821404,-1629.6488724024423,6.614761361569567,1.7659657894436467,0.4823315629885201,352379904,27108000,122150.077,77.858,31536.2,2.469,21.498173515981733,31.68904109589041,0.2304634004831314,4.999999873689376e-05,1239.8422,0.00538298,1239.8315,-6.94518e-09,0.02288845,-4.852869,0.0
17384.810141677903,-67187.63524387787,-20008.05676822775,4500.0,12,54000,False,27162000,6035,503,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-13-53,1708096433,154.16211771965027,76770.61747384071,27608,COM2134,172.19.177.241,76770.61747384071,27162000,503,4,31346110,0,-5168.2796341443955,1337.293087821404,-1539.081289863676,6.614923588913714,1.7659848643713953,0.4823411719063289,353081856,27162000,122108.074,77.584,31643.739,2.474,21.430000000000003,31.90090909090909,0.2304634004831314,4.999999873689376e-05,1238.0266,0.005798348,1238.0156,-7.140819e-09,0.02248919,-4.636181,0.0
17384.810141677903,-66545.50148968675,-18416.411718041283,4500.0,12,54000,False,27216000,6047,504,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-16-26,1708096586,153.4216628074646,76924.03913664818,27608,COM2134,172.19.177.241,76924.03913664818,27216000,504,4,31346110,0,-5118.884729975906,1337.293087821404,-1416.6470552339465,6.615076544591148,1.7660019619083542,0.48234858837256495,353783808,27216000,121904.076,77.843,31697.241,2.486,21.49680365296804,31.779452054794525,0.2304634004831314,4.999999873689376e-05,1164.3833,0.005372815,1164.3727,-5.7822156e-09,0.022922551,-5.0174212,0.0
17384.810141677903,-62063.208878730016,-14894.282260097163,4500.0,12,54000,False,27270000,6059,505,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-19-00,1708096740,153.29486346244812,77077.33400011063,27608,COM2134,172.19.177.241,77077.33400011063,27270000,505,4,31346110,0,-4774.092990671443,1337.293087821404,-1145.7140200074737,6.615235843676975,1.766017505685026,0.4823541877515304,354485760,27270000,121773.776,78.339,31736.488,2.494,21.436986301369856,31.97899543378995,0.2304634004831314,4.999999873689376e-05,1146.0831,0.0066284095,1146.0693,-6.0430674e-09,0.03159688,-5.8164988,0.0
17384.810141677903,-64519.793006450425,-15866.564410188601,4500.0,12,54000,False,27324000,6071,506,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-21-34,1708096894,153.8972589969635,77231.23125910759,27608,COM2134,172.19.177.241,77231.23125910759,27324000,506,4,31346110,0,-4963.061000496349,1337.293087821404,-1220.504954629897,6.615365241102415,1.7660245581824165,0.48235682964160403,355187712,27324000,121731.291,78.685,31849.846,2.508,21.289041095890408,31.87214611872146,0.2304634004831314,4.999999873689376e-05,1178.1661,0.005170988,1178.1564,-7.771211e-09,0.019889075,-4.380259,0.0
17384.810141677903,-64519.793006450425,-17330.66293223007,4500.0,12,54000,False,27378000,6083,507,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-24-05,1708097045,151.61686849594116,77382.84812760353,27608,COM2134,172.19.177.241,77382.84812760353,27378000,507,4,31346110,0,-4963.061000496349,1337.293087821404,-1333.1279178638606,6.615461908037687,1.766022680067122,0.4823564367590765,355889664,27378000,121551.822,79.506,31843.032,2.513,21.276958525345623,32.069585253456225,0.2304634004831314,4.999999873689376e-05,1115.4087,0.0059197033,1115.3981,-7.379933e-09,0.020134835,-3.9997835,0.0
17384.810141677903,-64519.793006450425,-17625.15185460165,4500.0,12,54000,False,27432000,6095,508,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-26-36,1708097196,150.61441779136658,77533.4625453949,27608,COM2134,172.19.177.241,77533.4625453949,27432000,508,4,31346110,0,-4963.061000496349,1337.293087821404,-1355.7809118924422,6.615528669581599,1.7660119898432058,0.48235269335797804,356591616,27432000,121203.905,79.668,31840.002,2.493,21.357209302325582,31.85488372093024,0.2304634004831314,4.999999873689376e-05,1134.1866,0.0044940645,1134.1776,-7.434277e-09,0.019959439,-4.7236266,0.0
17778.748463571963,-64519.793006450425,-16032.873683700902,4500.0,12,54000,False,27486000,6107,509,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-29-07,1708097347,151.12649822235107,77684.58904361725,27608,COM2134,172.19.177.241,77684.58904361725,27486000,509,4,31346110,0,-4963.061000496349,1367.596035659337,-1233.2979756693057,6.61557094174353,1.7659917753536285,0.4823454783980048,357293568,27486000,120963.876,78.967,31866.04,2.462,21.422685185185188,31.9537037037037,0.2304634004831314,4.999999873689376e-05,1019.1328,0.0057173665,1019.1215,-7.2386386e-09,0.024361283,-5.210384,0.0
17778.748463571963,-64519.793006450425,-15323.635634901417,4500.0,12,54000,False,27540000,6119,510,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-31-39,1708097499,152.0633463859558,77836.6523900032,27608,COM2134,172.19.177.241,77836.6523900032,27540000,510,4,31346110,0,-4963.061000496349,1367.596035659337,-1178.7412026847317,6.615583134123494,1.765961143336107,0.48233480844041055,357995520,27540000,120768.893,78.896,31907.42,2.472,21.244700460829495,31.805069124423962,0.2304634004831314,4.999999873689376e-05,1016.7637,0.005437093,1016.7532,-5.7387406e-09,0.022304805,-5.044002,0.0
17778.748463571963,-64519.793006450425,-15960.193096743578,4500.0,12,54000,False,27594000,6131,511,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-34-10,1708097650,150.35383248329163,77987.0062224865,27608,COM2134,172.19.177.241,77987.0062224865,27594000,511,4,31346110,0,-4963.061000496349,1367.596035659337,-1227.707161287972,6.615550103911119,1.7659227495344103,0.48232025254543304,358697472,27594000,120412.366,79.242,31862.573,2.392,21.342056074766358,31.759813084112157,0.2304634004831314,4.999999873689376e-05,1007.5624,0.0054389345,1007.55225,-4.0649413e-09,0.020289361,-4.362579,0.0
17778.748463571963,-65067.325662662886,-15946.089662941695,4500.0,12,54000,False,27648000,6143,512,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-36-40,1708097800,150.20337796211243,78137.20960044861,27608,COM2134,172.19.177.241,78137.20960044861,27648000,512,4,31346110,0,-5005.178897127856,1367.596035659337,-1226.6222817647479,6.615489122801799,1.7658756460280345,0.4823026183899193,359399424,27648000,120078.434,79.1,31844.792,2.47,21.343720930232557,31.678139534883716,0.2304634004831314,4.999999873689376e-05,990.78265,0.0053784223,990.77277,-8.716799e-09,0.019289004,-4.4180765,0.0
17778.748463571963,-65067.325662662886,-16807.055861432735,4500.0,12,54000,False,27702000,6155,513,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-39-12,1708097952,151.46511268615723,78288.67471313477,27608,COM2134,172.19.177.241,78288.67471313477,27702000,513,4,31346110,0,-5005.178897127856,1367.596035659337,-1292.850450879445,6.615396772814531,1.7658208607749843,0.4822825033379796,360101376,27702000,119805.638,79.317,31847.756,2.5,21.29074074074074,31.859259259259254,0.2304634004831314,4.999999873689376e-05,932.685,0.0064660036,932.6728,-3.4888934e-09,0.02513747,-5.065084,0.0
17778.748463571963,-65067.325662662886,-18505.52953284887,4500.0,12,54000,False,27756000,6167,514,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-41-42,1708098102,150.6757688522339,78439.350481987,27608,COM2134,172.19.177.241,78439.350481987,27756000,514,4,31346110,0,-5005.178897127856,1367.596035659337,-1423.502271757603,6.615270350217458,1.7657599298317836,0.48226016081012235,360803328,27756000,119545.242,79.739,31833.099,2.527,21.369302325581394,31.721860465116276,0.2304634004831314,4.999999873689376e-05,950.5452,0.0076289857,950.5325,-7.249507e-09,0.02218892,-4.2888308,0.0
17778.748463571963,-65067.325662662886,-17358.713394695857,4500.0,12,54000,False,27810000,6179,515,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-44-12,1708098252,149.73080015182495,78589.08128213882,27608,COM2134,172.19.177.241,78589.08128213882,27810000,515,4,31346110,0,-5005.178897127856,1367.596035659337,-1335.2856457458265,6.615127661279785,1.765695043636983,0.4822362153019064,361505280,27810000,119247.052,79.191,31775.281,2.533,21.370093457943923,31.77196261682243,0.2304634004831314,4.999999873689376e-05,962.7175,0.0060145156,962.70685,-5.9669856e-09,0.020600423,-4.3447766,0.0
17778.748463571963,-65067.325662662886,-14976.46380356207,4500.0,12,54000,False,27864000,6191,516,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-46-44,1708098404,151.52336740493774,78740.60464954376,27608,COM2134,172.19.177.241,78740.60464954376,27864000,516,4,31346110,0,-5005.178897127856,1367.596035659337,-1152.0356771970758,6.614998513345458,1.7656338611453415,0.4822124138560347,362207232,27864000,119063.524,78.903,31722.458,2.507,21.37777777777778,31.623611111111114,0.2304634004831314,4.999999873689376e-05,869.4376,0.0073568495,869.42303,-6.5104273e-09,0.031433847,-5.867183,0.0
17763.281591570532,-65067.325662662886,-17211.49768232707,4500.0,12,54000,False,27918000,6203,517,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-49-14,1708098554,150.00719118118286,78890.61184072495,27608,COM2134,172.19.177.241,78890.61184072495,27918000,517,4,31346110,0,-5005.178897127856,1366.4062762746491,-1323.9613601789945,6.614848929763947,1.7655696698810837,0.48218831895603287,362909184,27918000,118900.473,78.182,31725.216,2.499,21.302336448598133,31.850467289719628,0.2304634004831314,4.999999873689376e-05,824.7672,0.0062120217,824.7564,-6.836492e-09,0.020211209,-4.214848,0.0
17763.281591570532,-65067.325662662886,-17977.51455801537,4500.0,12,54000,False,27972000,6215,518,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-51-44,1708098704,149.90316152572632,79040.51500225067,27608,COM2134,172.19.177.241,79040.51500225067,27972000,518,4,31346110,0,-5005.178897127856,1366.4062762746491,-1382.885735231941,6.614689454454629,1.7655092599387714,0.48216395069199985,363611136,27972000,118844.333,78.97,31709.559,2.47,21.460280373831775,31.69859813084112,0.2304634004831314,4.999999873689376e-05,878.87274,0.005069961,878.8637,-5.0431357e-09,0.017456062,-4.0494027,0.0
17763.281591570532,-65067.325662662886,-18747.688269102193,4500.0,12,54000,False,28026000,6227,519,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-54-15,1708098855,150.9361753463745,79191.45117759705,27608,COM2134,172.19.177.241,79191.45117759705,28026000,519,4,31346110,0,-5005.178897127856,1366.4062762746491,-1442.1298668540048,6.614533469340715,1.765450960053447,0.48213963739188875,364313088,28026000,118810.977,78.883,31723.667,2.517,21.40790697674418,31.93674418604651,0.2304634004831314,4.999999873689376e-05,843.65393,0.005761988,843.64386,-5.6191833e-09,0.018739114,-3.9860995,0.0
17763.281591570532,-54062.20319838261,-16569.180895461766,4500.0,12,54000,False,28080000,6239,520,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-56-46,1708099006,151.53545260429382,79342.98663020134,27608,COM2134,172.19.177.241,79342.98663020134,28080000,520,4,31346110,0,-4158.631015260083,1366.4062762746491,-1274.5523765739724,6.6143887882184265,1.7653957270845453,0.48211594854857454,365015040,28080000,118778.583,78.868,31702.972,2.432,21.352995391705072,31.793087557603688,0.2304634004831314,4.999999873689376e-05,755.2877,0.0056842677,755.2761,-5.2170366e-09,0.025766881,-5.355734,0.0
17763.281591570532,-54062.20319838261,-16133.284098659045,4500.0,12,54000,False,28134000,6251,521,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_10-59-17,1708099157,150.82211232185364,79493.8087425232,27608,COM2134,172.19.177.241,79493.8087425232,28134000,521,4,31346110,0,-4158.631015260083,1366.4062762746491,-1241.0218537429937,6.614244435778258,1.7653405818451475,0.4820920229672162,365716992,28134000,118819.29,78.357,31709.558,2.458,21.386046511627907,32.013023255813955,0.2304634004831314,4.999999873689376e-05,740.18,0.0065836334,740.16656,-6.9234427e-09,0.029646475,-5.687506,0.0
17554.252974224084,-54062.20319838261,-15512.8617359907,4500.0,12,54000,False,28188000,6263,522,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_11-01-48,1708099308,150.58584666252136,79644.39458918571,27608,COM2134,172.19.177.241,79644.39458918571,28188000,522,4,31346110,0,-4158.631015260083,1350.327151863406,-1193.2970566146596,6.614101458715794,1.7652848387492093,0.4820683888296405,366418944,28188000,118829.835,78.206,31737.599,2.428,21.32093023255814,31.88372093023256,0.2304634004831314,4.999999873689376e-05,770.178,0.0067185853,770.16547,-5.1952993e-09,0.024915444,-5.013347,0.0
17554.252974224084,-55350.374132871264,-13930.974588959842,4500.0,12,54000,False,28242000,6275,523,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_11-04-19,1708099459,151.0520532131195,79795.44664239883,27608,COM2134,172.19.177.241,79795.44664239883,28242000,523,4,31346110,0,-4257.721087143947,1350.327151863406,-1071.6134299199791,6.61396530196416,1.7652317430385984,0.48204520698714165,367120896,28242000,118821.52,78.578,31704.196,2.372,21.406046511627906,32.058604651162796,0.2304634004831314,4.999999873689376e-05,755.0412,0.0059690084,755.0299,-6.2169687e-09,0.023451356,-5.05765,0.0
17164.507612604746,-62602.645123563765,-14786.618774008804,4500.0,12,54000,False,28296000,6287,524,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_11-06-50,1708099610,150.9643840789795,79946.41102647781,27608,COM2134,172.19.177.241,79946.41102647781,28296000,524,4,31346110,0,-4815.58808642803,1320.3467394311986,-1137.4322133852845,6.613826555971824,1.7651821297327763,0.48202208347977743,367822848,28296000,118859.461,78.54,31694.872,2.333,21.412499999999998,31.983796296296298,0.2304634004831314,4.999999873689376e-05,775.61743,0.0057694293,775.6063,-6.3473946e-09,0.02300256,-5.402495,0.0
17164.507612604746,-62602.645123563765,-14916.884993178934,4500.0,12,54000,False,28350000,6299,525,d977ffcf949a42bd8c19107572a97c3f,2024-02-16_11-09-21,1708099761,150.46839785575867,80096.87942433357,27608,COM2134,172.19.177.241,80096.87942433357,28350000,525,4,31346110,0,-4815.58808642803,1320.3467394311986,-1147.4526917829876,6.613687108055684,1.7651336742665453,0.48199846704766797,368524800,28350000,118912.36,78.502,31715.974,2.307,21.356744186046512,32.20511627906976,0.2304634004831314,4.999999873689376e-05,755.1828,0.0061625657,755.1714,-6.5430337e-09,0.022859983,-5.050656,0.0
