episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/follower,policy_reward_max/follower,policy_reward_mean/follower,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/follower/cur_kl_coeff,info/learner/follower/cur_lr,info/learner/follower/total_loss,info/learner/follower/policy_loss,info/learner/follower/vf_loss,info/learner/follower/vf_explained_var,info/learner/follower/kl,info/learner/follower/entropy,info/learner/follower/entropy_coeff
-182483.66701303265,-188646.40273646216,-185509.32621725078,4500.0,11,45000,False,14895000,3308,331,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-04-50,1707739490,100.12734270095825,37958.68752527237,15812,Kurukshetra,192.168.68.14,2496.9102289676666,1170000,26,4,33361ae0,0,-63865.288284257585,-60358.783200806756,-61836.44207241688,5.173839317048489,2.5284575537149654,0.5085363641278247,44655872,14895000,94429.635,21.318,1838.192,3.392,17.645833333333332,31.91944444444444,5.9604645663569045e-09,4.999999873689376e-05,139204.44,0.00017153386,139204.44,-5.65509e-10,0.0007583687,1.7951392,0.009999999776482582
-182483.66701303265,-188858.723634028,-185475.20226673552,4500.0,9,45000,False,14940000,3317,332,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-06-26,1707739586,95.83799147605896,38054.52551674843,15812,Kurukshetra,192.168.68.14,2592.7482204437256,1215000,27,4,33361ae0,0,-63865.288284257585,-60292.42719216334,-61825.067422245134,5.17452087212096,2.5303924271510896,0.5094015528369358,44790784,14940000,94829.048,21.268,1843.197,3.372,17.418248175182484,32.14890510948905,2.9802322831784522e-09,4.999999873689376e-05,141725.62,0.00024176718,141725.64,-4.354419e-09,0.00047178203,1.7970378,0.009999999776482582
-182483.66701303265,-188858.723634028,-185364.0326707043,4500.0,11,45000,False,14985000,3328,333,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-08-07,1707739687,100.4294900894165,38154.955006837845,15812,Kurukshetra,192.168.68.14,2693.177710533142,1260000,28,4,33361ae0,0,-63865.288284257585,-60292.42719216334,-61788.01089023477,5.175503438645398,2.5321246649395,0.5104522715771992,44925696,14985000,94878.601,21.269,1844.674,3.316,17.61888111888112,32.362237762237754,1.4901161415892261e-09,4.999999873689376e-05,139230.89,0.00036775737,139230.92,-4.524072e-09,0.000609518,1.770695,0.009999999776482582
-182483.66701303265,-188858.723634028,-185311.5608904971,4500.0,9,45000,False,15030000,3337,334,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-09-41,1707739781,93.8896849155426,38248.84469175339,15812,Kurukshetra,192.168.68.14,2787.0673954486847,1305000,29,4,33361ae0,0,-63865.288284257585,-60292.42719216334,-61770.52029683235,5.1767116997336835,2.53396532159132,0.5113709592985457,45060608,15030000,94883.901,20.908,1845.339,3.359,17.625925925925927,32.694814814814826,7.450580707946131e-10,4.999999873689376e-05,140700.77,0.0003087813,140700.78,-4.8633773e-09,0.0006895831,1.7842546,0.009999999776482582
-182483.66701303265,-188858.723634028,-185316.08736388915,4500.0,11,45000,False,15075000,3348,335,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-11-21,1707739881,100.22075152397156,38349.06544327736,15812,Kurukshetra,192.168.68.14,2887.2881469726562,1350000,30,4,33361ae0,0,-63540.009598070676,-60292.42719216334,-61772.02912129638,5.178231267751986,2.5356420154265016,0.512496280463656,45195520,15075000,95097.214,20.584,1845.091,3.399,17.488111888111888,32.92657342657342,3.7252903539730653e-10,4.999999873689376e-05,138299.66,0.00015992616,138299.69,-5.5985385e-09,0.000622224,1.7901334,0.009999999776482582
-182483.66701303265,-188858.723634028,-185341.74845964013,4500.0,9,45000,False,15120000,3357,336,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-12-57,1707739977,95.97621774673462,38445.04166102409,15812,Kurukshetra,192.168.68.14,2983.264364719391,1395000,31,4,33361ae0,0,-63540.009598070676,-60292.42719216334,-61780.58281988002,5.179766324988466,2.537349231765528,0.5134510968078834,45330432,15120000,95486.576,20.559,1845.661,3.385,17.344525547445254,33.24452554744525,1.8626451769865326e-10,4.999999873689376e-05,140872.22,0.00026919227,140872.23,-5.5419878e-09,0.000634388,1.791084,0.009999999776482582
-182555.77216561342,-188858.723634028,-185427.72776609423,4500.0,11,45000,False,15165000,3368,337,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-14-38,1707740078,99.94592785835266,38544.987588882446,15812,Kurukshetra,192.168.68.14,3083.2102925777435,1440000,32,4,33361ae0,0,-63511.64270141601,-60292.42719216334,-61809.24258869804,5.181675696403053,2.5390677980239276,0.5145974844629321,45465344,15165000,95528.938,20.288,1845.68,3.335,18.013986013986013,33.46153846153846,9.313225884932663e-11,4.999999873689376e-05,139933.5,0.00032547847,139933.53,-4.0716643e-09,0.0007249416,1.7912362,0.009999999776482582
-182555.77216561342,-188858.723634028,-185355.92948524578,4500.0,9,45000,False,15210000,3377,338,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-16-15,1707740175,96.73310422897339,38641.72069311142,15812,Kurukshetra,192.168.68.14,3179.943396806717,1485000,33,4,33361ae0,0,-63511.64270141601,-60292.42719216334,-61785.309828415215,5.183863866725094,2.540920358539488,0.5156343436759022,45600256,15210000,95763.374,19.995,1847.531,3.359,17.52608695652174,33.70434782608696,4.6566129424663316e-11,4.999999873689376e-05,140301.48,0.00047036153,140301.52,-5.0895808e-09,0.0006027833,1.7913873,0.009999999776482582
-182555.77216561342,-188858.723634028,-185348.83626819088,4500.0,11,45000,False,15255000,3388,339,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-17-59,1707740279,104.17791318893433,38745.898606300354,15812,Kurukshetra,192.168.68.14,3284.1213099956512,1530000,34,4,33361ae0,0,-63511.64270141601,-60292.42719216334,-61782.94542273026,5.186734074521699,2.542916432472187,0.5169221403621604,45735168,15255000,96186.344,19.942,1845.591,3.416,17.488590604026843,33.96040268456375,2.3283064712331658e-11,4.999999873689376e-05,138766.7,0.00036983448,138766.72,-1.2441197e-09,0.00058862095,1.8042551,0.009999999776482582
-182558.43396451566,-188858.723634028,-185421.91943676554,4500.0,9,45000,False,15300000,3397,340,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-19-38,1707740378,98.99876165390015,38844.897367954254,15812,Kurukshetra,192.168.68.14,3383.1200716495514,1575000,35,4,33361ae0,0,-63511.64270141601,-60292.42719216334,-61807.3064789218,5.189590030416559,2.54493287730472,0.5180635626847157,45870080,15300000,96750.255,19.906,1845.142,3.425,17.44788732394366,34.19154929577466,1.1641532356165829e-11,4.999999873689376e-05,142379.88,0.00035964808,142379.9,-7.012311e-09,0.0006304274,1.7914499,0.009999999776482582
-182558.43396451566,-188858.723634028,-185446.53459439462,4500.0,11,45000,False,15345000,3408,341,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-21-22,1707740482,103.78930473327637,38948.68667268753,15812,Kurukshetra,192.168.68.14,3486.9093763828278,1620000,36,4,33361ae0,0,-63801.1242993333,-60292.42719216334,-61815.51153146482,5.193473589917875,2.5474193911892296,0.5195012267474497,46004992,15345000,97116.019,19.959,1845.462,3.411,17.64527027027027,34.40405405405405,5.8207661780829145e-12,4.999999873689376e-05,140746.5,6.240041e-05,140746.52,-3.1668501e-09,0.0007922192,1.7833498,0.009999999776482582
-182558.43396451566,-188435.28472521977,-185384.9847311586,4500.0,9,45000,False,15390000,3417,342,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-23-00,1707740580,97.96029353141785,39046.64696621895,15812,Kurukshetra,192.168.68.14,3584.8696699142456,1665000,37,4,33361ae0,0,-63801.1242993333,-60337.61668526198,-61794.99491038616,5.197052024051856,2.5497506833992016,0.5207391298424815,46139904,15390000,97327.04,19.81,1846.706,3.436,17.660714285714285,34.627857142857145,2.9103830890414573e-12,4.999999873689376e-05,140410.53,0.00030574255,140410.55,-2.6578921e-09,0.0006107533,1.8024632,0.009999999776482582
-182827.60084911942,-188672.8695461631,-185435.25701486142,4500.0,11,45000,False,15435000,3428,343,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-24-45,1707740685,104.9265968799591,39151.57356309891,15812,Kurukshetra,192.168.68.14,3689.7962667942047,1710000,38,4,33361ae0,0,-63801.1242993333,-60337.61668526198,-61811.752338287086,5.201548295981752,2.5524230224176194,0.5222716842214981,46274816,15435000,97773.26,20.246,1849.56,3.505,17.798000000000002,34.83733333333333,1.4551915445207286e-12,4.999999873689376e-05,138774.33,0.00030392667,138774.34,-1.8661797e-09,0.00081812585,1.7656097,0.009999999776482582
-182827.60084911942,-188672.8695461631,-185490.59975354694,4500.0,9,45000,False,15480000,3437,344,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-26-26,1707740786,100.23034882545471,39251.80391192436,15812,Kurukshetra,192.168.68.14,3790.0266156196594,1755000,39,4,33361ae0,0,-63801.1242993333,-60246.16411922259,-61830.19991784894,5.20575454995769,2.554908618657204,0.5236074376487646,46409728,15480000,98404.9,20.358,1851.89,3.456,17.427972027972025,35.05104895104895,7.275957722603643e-13,4.999999873689376e-05,142702.33,0.0004744502,142702.34,-1.5268742e-09,0.00058355776,1.7785013,0.009999999776482582
-182827.60084911942,-192067.54940334448,-185679.28502132744,4500.0,11,45000,False,15525000,3448,345,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-28-11,1707740891,104.53713083267212,39356.341042757034,15812,Kurukshetra,192.168.68.14,3894.5637464523315,1800000,40,4,33361ae0,0,-64668.29455741415,-60246.16411922259,-61893.09500710912,5.211364785875418,2.558005278186191,0.525306363322931,46544640,15525000,98832.821,20.348,1855.458,3.447,17.884666666666664,35.266666666666666,3.6379788613018216e-13,4.999999873689376e-05,141075.69,0.00015427073,141075.7,-5.3157843e-09,0.00066628103,1.7889354,0.009999999776482582
-182827.60084911942,-192067.54940334448,-185725.39972161164,4500.0,9,45000,False,15570000,3457,346,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-29-49,1707740989,98.42112278938293,39454.76216554642,15812,Kurukshetra,192.168.68.14,3992.9848692417145,1845000,41,4,33361ae0,0,-64668.29455741415,-60246.16411922259,-61908.46657387051,5.216376079696641,2.5608603510909074,0.5267734855242338,46679552,15570000,99071.878,20.186,1860.904,3.484,17.78723404255319,35.49290780141844,1.8189894306509108e-13,4.999999873689376e-05,141667.73,0.00048721425,141667.73,-3.0537484e-09,0.0006395015,1.7888927,0.009999999776482582
-182827.60084911942,-192067.54940334448,-185678.81515350007,4500.0,11,45000,False,15615000,3468,347,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-31-35,1707741095,105.52059412002563,39560.28275966644,15812,Kurukshetra,192.168.68.14,4098.50546336174,1890000,42,4,33361ae0,0,-64668.29455741415,-60246.16411922259,-61892.9383845,5.222768130455535,2.5642396802141634,0.5286248162487841,46814464,15615000,99623.226,20.268,1866.873,3.54,17.701324503311263,35.70728476821193,9.094947153254554e-14,4.999999873689376e-05,139373.23,0.00054624357,139373.25,-2.262036e-09,0.00068682537,1.7732923,0.009999999776482582
-182464.31466441078,-192067.54940334448,-185792.83757321042,4500.0,9,45000,False,15660000,3477,348,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-33-16,1707741196,100.59764885902405,39660.88040852547,15812,Kurukshetra,192.168.68.14,4199.103112220764,1935000,43,4,33361ae0,0,-64872.74587520355,-60119.12383752274,-61930.94585773678,5.228026202087079,2.5671308560452526,0.5301443279996092,46949376,15660000,100006.66,20.546,1869.542,3.548,17.623076923076926,35.95174825174825,4.547473576627277e-14,4.999999873689376e-05,142003.64,0.00035301733,142003.67,-2.9971976e-09,0.0005456327,1.7720716,0.009999999776482582
-182464.31466441078,-192067.54940334448,-185920.10776436413,4500.0,11,45000,False,15705000,3488,349,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-35-01,1707741301,105.0835793018341,39765.9639878273,15812,Kurukshetra,192.168.68.14,4304.186691522598,1980000,44,4,33361ae0,0,-64872.74587520355,-60119.12383752274,-61973.36925478801,5.234307385398017,2.570426420733268,0.5319857943991828,47084288,15705000,100094.833,20.607,1871.924,3.551,17.84039735099338,36.12450331125827,2.2737367883136385e-14,4.999999873689376e-05,140271.73,7.330331e-05,140271.75,-2.6578921e-09,0.0005996136,1.7706697,0.009999999776482582
-182464.31466441078,-192067.54940334448,-185886.06241551507,4500.0,9,45000,False,15750000,3497,350,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-36-41,1707741401,99.35198616981506,39865.315973997116,15812,Kurukshetra,192.168.68.14,4403.538677692413,2025000,45,4,33361ae0,0,-64872.74587520355,-60119.12383752274,-61962.02080517164,5.239475186848081,2.5732778165790915,0.5334966451059667,47219200,15750000,100126.663,20.809,1875.299,3.554,17.908450704225352,36.34084507042253,1.1368683941568192e-14,4.999999873689376e-05,146928.92,0.00018968915,146928.94,-6.050946e-09,0.0007643262,1.7682241,0.009999999776482582
-182464.31466441078,-208610.45675130186,-186472.20674506025,4500.0,11,45000,False,15795000,3508,351,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-38-27,1707741507,106.26669669151306,39971.58267068863,15812,Kurukshetra,192.168.68.14,4509.805374383926,2070000,46,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62157.402248353384,5.24561336213349,2.5764557843789277,0.5353361899015023,47354112,15795000,100369.217,20.744,1879.669,3.525,17.646052631578947,36.574342105263156,5.684341970784096e-15,4.999999873689376e-05,151413.98,0.0004128851,151414.0,-4.976479e-09,0.00055757305,1.7476934,0.009999999776482582
-182464.31466441078,-208610.45675130186,-186595.61985756934,4500.0,9,45000,False,15840000,3517,352,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-40-08,1707741608,100.5362274646759,40072.118898153305,15812,Kurukshetra,192.168.68.14,4610.341601848602,2115000,47,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62198.53995252311,5.250571902822673,2.5791371409324,0.5368253321824306,47489024,15840000,100623.842,20.982,1882.483,3.495,17.775524475524477,36.84405594405595,2.842170985392048e-15,4.999999873689376e-05,142004.67,0.00034900024,142004.67,-3.223401e-09,0.00070546946,1.7571063,0.009999999776482582
-182464.31466441078,-208610.45675130186,-186642.31716667503,4500.0,11,45000,False,15885000,3528,353,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-41-54,1707741714,105.84363222122192,40177.96253037453,15812,Kurukshetra,192.168.68.14,4716.185234069824,2160000,48,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62214.10572222501,5.256534479509538,2.58222131694577,0.5386298364777594,47623936,15885000,100713.006,21.222,1884.812,3.456,17.758552631578947,37.18815789473685,1.421085492696024e-15,4.999999873689376e-05,139998.88,0.00036519233,139998.9,-4.1282155e-09,0.0008175438,1.7688394,0.009999999776482582
-182464.31466441078,-208610.45675130186,-186702.3519429419,4500.0,9,45000,False,15930000,3537,354,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-43-33,1707741813,98.90038061141968,40276.86291098595,15812,Kurukshetra,192.168.68.14,4815.085614681244,2205000,49,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62234.117314313975,5.261329519250935,2.584790963843107,0.5400953807802081,47758848,15930000,100578.528,21.126,1886.353,3.473,18.188652482269507,37.41702127659574,7.10542746348012e-16,4.999999873689376e-05,143282.86,0.0003595488,143282.88,-4.2978683e-09,0.00077556056,1.7775098,0.009999999776482582
-182464.31466441078,-208610.45675130186,-186732.82773066108,4500.0,11,45000,False,15975000,3548,355,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-45-20,1707741920,107.16775631904602,40384.03066730499,15812,Kurukshetra,192.168.68.14,4922.25337100029,2250000,50,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62244.27591022034,5.267096574200724,2.587709049864553,0.541882955802324,47893760,15975000,100838.355,21.459,1889.211,3.454,17.870588235294118,37.62091503267974,3.55271373174006e-16,4.999999873689376e-05,141994.58,0.0004784249,141994.6,-1.8096287e-09,0.000594208,1.7420442,0.009999999776482582
-182464.31466441078,-209666.78000625948,-187072.87421970532,4500.0,9,45000,False,16020000,3557,356,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-47-01,1707742021,100.24033904075623,40484.27100634575,15812,Kurukshetra,192.168.68.14,5022.493710041046,2295000,51,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62357.624739901774,5.271763781845445,2.5901488838290514,0.5433388679534775,48028672,16020000,101021.294,21.83,1887.837,3.479,17.743750000000002,37.84236111111111,1.77635686587003e-16,4.999999873689376e-05,148962.55,0.00048053157,148962.55,-3.845461e-09,0.0007683029,1.7915545,0.009999999776482582
-182464.31466441078,-209666.78000625948,-187197.03545465204,4500.0,11,45000,False,16065000,3568,357,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-48-47,1707742127,105.9410617351532,40590.2120680809,15812,Kurukshetra,192.168.68.14,5128.434771776199,2340000,52,4,33361ae0,0,-77248.13793904189,-60119.12383752274,-62399.01181821734,5.277446808319935,2.592975732571834,0.5451293627290273,48163584,16065000,101064.796,21.856,1886.217,3.508,17.9317880794702,38.06026490066224,8.88178432935015e-17,4.999999873689376e-05,141574.19,0.00047663934,141574.22,-5.6550897e-09,0.00068916456,1.7581816,0.009999999776482582
-183208.77866241013,-209666.78000625948,-187285.58564101692,4500.0,9,45000,False,16110000,3577,358,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-50-27,1707742227,99.69629526138306,40689.908363342285,15812,Kurukshetra,192.168.68.14,5228.131067037582,2385000,53,4,33361ae0,0,-77248.13793904189,-60247.19247488175,-62428.528547005655,5.281962938971429,2.595317493088842,0.5465759852069446,48298496,16110000,100973.905,22.22,1886.7,3.533,17.893006993006992,38.3,4.440892164675075e-17,4.999999873689376e-05,143507.89,0.00032051918,143507.9,-3.78891e-09,0.00058411784,1.7645261,0.009999999776482582
-183208.77866241013,-209666.78000625948,-187308.86195983112,4500.0,11,45000,False,16155000,3588,359,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-52-15,1707742335,107.34839820861816,40797.2567615509,15812,Kurukshetra,192.168.68.14,5335.479465246201,2430000,54,4,33361ae0,0,-77248.13793904189,-60247.19247488175,-62436.28731994373,5.287459052999728,2.598017240672225,0.548374272835975,48433408,16155000,101200.833,22.775,1885.647,3.479,18.001307189542484,38.533986928104575,2.2204460823375376e-17,4.999999873689376e-05,141552.5,0.00044143284,141552.52,-5.8812932e-09,0.00061667996,1.7761962,0.009999999776482582
-183208.77866241013,-209666.78000625948,-187398.88764425076,4500.0,9,45000,False,16200000,3597,360,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-53-56,1707742436,101.6342236995697,40898.89098525047,15812,Kurukshetra,192.168.68.14,5437.11368894577,2475000,55,4,33361ae0,0,-77248.13793904189,-60247.19247488175,-62466.29588141695,5.291805530099124,2.6001821893312576,0.5497899057999007,48568320,16200000,101430.733,22.713,1884.12,3.455,17.745205479452057,38.75479452054794,1.1102230411687688e-17,4.999999873689376e-05,143968.33,0.0002453153,143968.36,-4.6371733e-09,0.0007055075,1.7677108,0.009999999776482582
-183386.69264889715,-209666.78000625948,-187017.19353019274,4500.0,11,45000,False,16245000,3608,361,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-55-44,1707742544,107.46768498420715,41006.35867023468,15812,Kurukshetra,192.168.68.14,5544.581373929977,2520000,56,4,33361ae0,0,-76124.50653118164,-60633.975255735895,-62339.064510064265,5.297060718379973,2.6027393190630774,0.5515286126833427,48703232,16245000,101551.594,22.711,1884.335,3.45,17.953594771241832,38.95490196078432,5.551115205843844e-18,4.999999873689376e-05,141434.47,0.00023399704,141434.47,-2.9971976e-09,0.00062936894,1.8006501,0.009999999776482582
-183386.69264889715,-209666.78000625948,-187191.8333447728,4500.0,9,45000,False,16290000,3617,362,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_07-57-25,1707742645,100.33914375305176,41106.69781398773,15812,Kurukshetra,192.168.68.14,5644.920517683029,2565000,57,4,33361ae0,0,-76124.50653118164,-60633.975255735895,-62397.27778159092,5.301236730979073,2.604858332509802,0.5529185146037392,48838144,16290000,101532.099,22.724,1884.086,3.485,17.94097222222222,39.202083333333334,2.775557602921922e-18,4.999999873689376e-05,149755.39,0.00040077846,149755.4,-1.3572216e-09,0.0007006197,1.7692198,0.009999999776482582
